0.287870991,0.290438056
0.287874449,0.305721886
0.287878401,0.323189121
0.287882353,0.340656355
0.287887046,0.361398696
0.287891492,0.381049335
0.287896432,0.402883378
0.287901865,0.426900826
0.28790804,0.454193379
0.287914215,0.481485933
0.28792039,0.508778487
0.287926318,0.534979339
0.287940396,0.597206362
0.287944101,0.613581895
0.288091061,0.263144679
0.288161947,0.576463198
0.288175285,0.635415114
0.288378806,0.534977693
0.290890462,0.636496937
0.293605639,0.637578759
0.296546813,0.637568056
0.299710773,0.6222727
0.299713984,0.636464828
0.299812533,0.072053989
0.299816238,0.088429521
0.299819943,0.104805054
0.299823895,0.122272288
0.2998276,0.138647821
0.299832046,0.15829846
0.299836492,0.177949098
0.299840444,0.195416333
0.299917011,0.533844002
0.299929607,0.589520812
0.299933559,0.606988046
0.30002544,0.013101249
0.300028898,0.028385079
0.300032356,0.04366891
0.300035567,0.057861038
0.300075332,0.233625085
0.300079531,0.252184022
0.300099291,0.339520194
0.300103489,0.358079131
0.300107688,0.376638068
0.300112381,0.397380409
0.300117074,0.41812275
0.300121767,0.438865091
0.300125719,0.456332325
0.300129671,0.47379956
0.300133869,0.492358497
0.300138809,0.51419254
0.3001519,0.572052754
0.300297131,0.213973623
0.300309974,0.270742135
0.300313432,0.286025965
0.30031689,0.301309796
0.300321089,0.319868732
0.300373945,0.553492994
0.300701209,-1.64661E-06
0.303868627,-1.31729E-05
0.306809801,-2.38758E-05
0.309976972,-0.001127104
0.311595013,0.150613733
0.311604399,0.192098415
0.311789148,0.008691629
0.311792359,0.022883757
0.31179557,0.037075885
0.311801498,0.063276737
0.311804709,0.077468865
0.311807673,0.090569291
0.311811131,0.105853121
0.311814341,0.120045249
0.311817799,0.135329079
0.311823974,0.162621633
0.311827432,0.177905463
0.312024778,0.050175487
0.312738089,0.20301132
0.315453019,0.20300144
0.318167949,0.20299156
0.321109123,0.202980857
0.323621273,0.306683506
0.323625225,0.324150741
0.3238243,0.20406268
0.323828005,0.220438212
0.323830722,0.232446936
0.323833686,0.245547362
0.323836897,0.25973949
0.323840108,0.273931618
0.323843812,0.29030715
0.323855174,0.34052545
0.323858138,0.353625875
0.323864807,0.383101834
0.323868759,0.400569068
0.32387271,0.418036303
0.323875921,0.432228431
0.323879873,0.449695665
0.323882837,0.462796091
0.323882837,0.462796091
0.323886789,0.480263326
0.323890494,0.496638858
0.323894446,0.514106093
0.323897657,0.528298221
0.323901608,0.545765455
0.324087346,0.366725478
0.325488034,0.557768416
0.327976967,0.558851062
0.330239409,0.558842829
0.33250185,0.558834596
0.334763798,0.556642958
0.335828084,0.260787557
0.336014563,0.085022686
0.336018267,0.101398219
0.336021972,0.117773751
0.336025924,0.135240985
0.336029629,0.151616518
0.336043708,0.213843541
0.336047412,0.230219073
0.33605087,0.245502903
0.336057786,0.276070564
0.336061738,0.293537798
0.33606569,0.311005033
0.336068901,0.325197161
0.3360731,0.343756098
0.336076557,0.359039928
0.336080509,0.376507162
0.336084708,0.395066099
0.336088166,0.410349929
0.336091624,0.425633759
0.336095329,0.442009292
0.336098787,0.457293122
0.336102245,0.472576952
0.336105702,0.487860782
0.336108913,0.502052911
0.336112124,0.516245039
0.336115335,0.530437167
0.336118793,0.545720997
0.336223517,0.008602712
0.336226975,0.023886542
0.336230186,0.03807867
0.33623315,0.051179096
0.336237102,0.06864633
0.336259578,0.167991227
0.336263283,0.184366759
0.336266741,0.199650589
0.33648187,0.150523169
0.337804757,-0.002320073
0.340972669,-0.000148195
0.343913843,-0.000158898
0.347307752,0.000920455
0.347763451,0.015110936
0.348445148,0.028208892
0.351386322,0.028198189
0.354553493,0.027094961
0.357494667,0.027084258
0.359983353,0.027075201
