3.050847457627118287e-01
2.966101694915254106e-01
2.881355932203389925e-01
2.796610169491525744e-01
2.711864406779661563e-01
2.627118644067796271e-01
2.542372881355932090e-01
2.457627118644067910e-01
2.372881355932203729e-01
2.288135593220339548e-01
2.203389830508474256e-01
2.118644067796610075e-01
2.033898305084745894e-01
1.949152542372881713e-01
1.864406779661016422e-01
1.779661016949152241e-01
1.694915254237288060e-01
1.610169491525423879e-01
1.525423728813559698e-01
1.440677966101694407e-01
1.355932203389830226e-01
1.271186440677966045e-01
1.186440677966101864e-01
1.101694915254237683e-01
1.016949152542372392e-01
9.322033898305082111e-02
8.474576271186440302e-02
7.627118644067798492e-02
6.779661016949156682e-02
5.932203389830503770e-02
5.084745762711861961e-02
4.237288135593220151e-02
3.389830508474578341e-02
2.542372881355936531e-02
1.694915254237283619e-02
8.474576271186418097e-03
0.000000000000000000e+00
0.000000000000000000e+00
