3.503203311709068152e-02
2.449639118804616128e-02
1.934966617892212165e-02
4.281857875349157072e-02
7.362454886681366051e-02
9.214480914464516503e-02
1.035163620433039028e-01
1.112939532670070009e-01
1.225697042096244999e-01
1.226897711325554974e-01
1.119100486966272401e-01
1.061326154387954579e-01
9.066164818637771627e-02
6.832727173030538059e-02
6.335842416238646191e-02
6.094449470912004230e-02
5.405491108063626565e-02
5.024668049680224013e-02
4.473982894020187007e-02
2.949452914213466712e-02
1.989968264301064313e-02
1.877719328256304693e-02
1.526190645765606799e-02
1.489213541108919472e-02
1.986459858985531110e-02
2.210609477667120279e-02
1.418918548375667187e-02
2.618724226610190733e-02
4.791363838118510576e-02
7.139630050639499126e-02
8.650122941131342669e-02
9.819194888578512692e-02
1.013600747136807340e-01
1.120550190423524189e-01
1.305426100627626873e-01
1.503954887818122199e-01
1.618930891899372226e-01
1.647632435460235634e-01
1.551667406930716253e-01
1.363733785636711549e-01
1.230494764987935807e-01
1.096197045665925213e-01
9.044763064804117736e-02
8.679890149792268694e-02
7.285906728977360747e-02
5.951255956114970963e-02
5.829074709937391574e-02
7.337939884549253555e-02
7.855986839463346971e-02
8.165246025740764690e-02
8.830090453589108102e-02
7.778205779201477488e-02
6.923778171244775181e-02
5.749397563849677206e-02
4.861932976833101272e-02
3.272960412993138057e-02
2.008785813057085284e-02
1.215026933051274738e-02
3.338511364491624119e-03
9.438962365153879749e-03
2.502192615084785146e-02
4.171040237773371295e-02
5.632893661675662800e-02
7.518991525448164015e-02
9.738223322614279753e-02
1.073557034456656539e-01
1.187971334856573608e-01
1.095850529328273315e-01
1.050377794948171017e-01
8.149028777513665778e-02
5.669694911870171855e-02
3.714408944512682942e-02
2.139670095365740418e-02
1.350611984479543545e-02
1.903145908281635200e-03
0.000000000000000000e+00
3.815819161122113289e-03
9.184802449716427883e-03
1.046594386586069056e-02
1.669510441665442504e-02
2.718695975965159523e-02
3.486921029353646367e-02
4.365183812699967303e-02
4.984170199231836157e-02
5.917484868440933687e-02
6.570401821665314279e-02
6.807763524670815136e-02
7.359768728649641878e-02
6.441534278862591500e-02
6.065460454961175280e-02
6.161591676589436156e-02
6.354337183147883150e-02
6.474295644915258052e-02
7.446758487623988954e-02
7.705480314935328479e-02
7.959686731613288546e-02
7.833067445220065483e-02
8.020283390653394628e-02
7.645213007565795915e-02
6.803505947074781068e-02
6.108569151561796251e-02
5.851449450146564008e-02
5.262391412487122527e-02
5.243372639114166761e-02
4.697947294682634778e-02
3.970297570212523441e-02
3.160729333085120218e-02
2.575009122769676001e-02
2.477509245079203767e-02
2.570059815910519241e-02
2.505122752446202819e-02
2.060415492889948463e-02
2.851859160020725481e-02
3.685355131595411532e-02
4.495906804334010715e-02
5.730606908062655519e-02
6.247637729301903919e-02
5.914168026494921043e-02
5.006023261689981907e-02
4.321222908263155221e-02
3.166526299120345223e-02
3.611709860519584508e-02
6.949086792516967481e-02
1.376588421804194606e-01
1.726920977097173293e-01
2.054246940640448715e-01
2.391013062306612813e-01
3.057252806593649397e-01
3.285395524890383223e-01
3.513892636515253964e-01
3.592290324817958291e-01
3.374515310530190049e-01
3.032588836483537387e-01
2.667181339142612462e-01
2.221483957974287604e-01
1.736674685177878041e-01
1.792334562022190325e-01
2.249398490260509920e-01
2.057018201305326477e-01
2.386831017744326100e-01
2.857308782448487738e-01
3.550776077129245700e-01
3.442478718371946300e-01
3.643397346117622226e-01
3.528500600492028849e-01
3.275364777629126700e-01
2.985521679870911105e-01
2.535613763219029537e-01
1.951255211991056171e-01
1.413408216510282644e-01
1.331014057124919048e-01
1.227369554077323704e-01
9.865604182837864333e-02
1.238258521445863847e-01
1.436608588495024430e-01
1.715299374501936258e-01
1.846282585387822306e-01
2.111742297773727683e-01
2.111705635810383896e-01
2.194029240422593341e-01
2.195961426262221516e-01
2.041489923873409940e-01
2.054845133621419073e-01
2.023452006818980686e-01
1.841239431154757245e-01
1.574737399829766737e-01
1.407477464108524701e-01
1.414267222430094229e-01
1.959799197957367844e-01
2.670134758013529841e-01
2.913804901688509807e-01
3.043541511592068871e-01
3.493272423656151315e-01
3.779399858481974905e-01
4.109876488018761043e-01
4.274586349030699006e-01
4.361762964403422260e-01
4.317736781847542060e-01
4.195716723859164721e-01
3.740445777579818332e-01
3.224588727519586695e-01
2.943958574601864830e-01
2.987965735680275237e-01
2.752321897114566873e-01
2.518376015114123789e-01
2.374631974560894587e-01
2.151680076390927454e-01
1.879476265435865434e-01
2.156753363029276782e-01
2.627402654214914257e-01
3.159928013549518910e-01
3.332794877675994694e-01
3.427156097325683715e-01
3.317774653196119417e-01
3.526609046615796217e-01
3.654097624262833133e-01
3.386382712313405485e-01
3.485456416195685247e-01
4.112124156380592699e-01
4.228342349599389927e-01
4.196689003961295295e-01
4.407548673239009562e-01
4.587695400962283343e-01
4.748233041507085583e-01
4.538000073947320856e-01
3.978115097423955970e-01
3.511277066727493401e-01
3.135593562057962247e-01
2.817893277529000540e-01
2.238424341946458618e-01
2.021208621558119034e-01
2.417892699620617647e-01
2.999969590626915816e-01
3.144008666979666300e-01
3.270028941785258492e-01
3.258771763845474956e-01
3.044330838338031309e-01
2.808163848930104733e-01
2.421140303387800397e-01
1.984688250582105351e-01
1.470570482512942589e-01
1.335759837417224705e-01
1.306745614596977745e-01
1.289461330285108231e-01
1.670441601132897080e-01
2.061767872069978635e-01
2.372718153478871328e-01
2.665572089393593025e-01
2.966674160380005087e-01
2.978051615045360645e-01
2.903950239561713387e-01
2.880570274931523178e-01
2.533593130250144099e-01
2.489121786358828581e-01
2.837906671838671402e-01
3.181435221658235335e-01
3.319127662357973518e-01
3.369104190741232796e-01
3.623343797165747837e-01
3.837559343554151070e-01
3.886330656333868983e-01
4.001510988152761072e-01
4.005806616621577221e-01
4.016665145936139103e-01
3.801384744736533983e-01
3.723617168594409721e-01
3.439113035303181243e-01
3.549693186025339453e-01
3.626940074858861496e-01
3.430288530844269324e-01
3.035268774139223136e-01
2.982720472287235247e-01
2.874617986795562352e-01
2.758941614659990438e-01
3.088430503931166027e-01
3.208151793616656478e-01
3.606450569717858379e-01
3.807125112007357370e-01
3.721295515826527067e-01
4.211955971534288024e-01
4.461524713467047154e-01
4.392774508354859719e-01
4.367200855232227230e-01
4.089452803978241291e-01
3.877122466575230186e-01
3.890827712575893327e-01
3.715222498500350690e-01
3.758859628268350628e-01
3.696921277323533261e-01
3.278385571812216792e-01
3.358754294965106135e-01
3.356259362390089929e-01
3.332136835231880312e-01
3.416213974535400322e-01
3.144937343629528037e-01
2.969913927170063639e-01
2.983410252597209489e-01
2.787628010792650990e-01
2.671506869540908324e-01
2.440749970125665747e-01
2.446631798061934537e-01
2.457674426960050063e-01
2.157416933244661883e-01
2.157251047711911673e-01
2.282933133105585488e-01
2.300674907795959845e-01
2.067523890179065738e-01
1.869690169189868745e-01
1.733787303734982965e-01
1.817249041596928349e-01
1.805306882905494403e-01
1.778006201408314502e-01
1.618565221956536626e-01
1.592182297484888431e-01
1.705359061329689008e-01
1.835000115321546166e-01
1.995431809606952878e-01
2.195963443002820481e-01
2.256977473530189793e-01
2.451707059758355123e-01
2.571178973025931014e-01
2.649508861136076199e-01
2.628800825937543939e-01
2.550522191156296969e-01
2.453698822809814439e-01
2.343794100354581189e-01
1.921620341688188571e-01
1.647241609838757670e-01
1.460051952265582764e-01
1.239062813224120901e-01
1.047121141776292397e-01
1.052410903322072711e-01
1.210478928091159034e-01
1.369588129093560480e-01
1.448517891386241763e-01
1.547364268936979315e-01
1.689516931695089208e-01
1.961459116956608406e-01
2.192005997653150018e-01
2.212220834789995760e-01
2.109146979865927363e-01
2.371354780018433417e-01
2.551678248061068910e-01
2.640378081575804892e-01
2.832266522744369408e-01
3.001473139960108560e-01
3.009293974690354090e-01
3.209310899423508112e-01
3.545160437704770739e-01
3.759329358771485996e-01
3.960050325258248072e-01
4.038853201950364236e-01
3.981334411993666111e-01
3.811212338007777811e-01
3.480359020351886379e-01
3.637839060178314488e-01
3.384438863771536687e-01
3.206027021807766331e-01
3.292085245162059137e-01
3.128200699730135925e-01
3.026966389683582448e-01
3.347262944505809967e-01
3.492141818864161751e-01
3.487534040715508654e-01
3.280433921608515990e-01
3.030887935870497651e-01
2.893657594692921053e-01
2.884722484359280581e-01
2.734725926346701641e-01
2.830864001157736287e-01
2.566631308438673820e-01
2.627867696955430432e-01
2.824343569552745237e-01
2.720567219256258551e-01
2.594594382772691388e-01
2.544584635136902806e-01
2.416188090577861824e-01
2.642071698914047473e-01
2.666988711301364057e-01
2.770659410780462739e-01
2.983078248282625689e-01
3.097030318575835772e-01
2.848117494992040699e-01
2.836033011167885531e-01
2.734341917276145173e-01
2.724025453264317109e-01
2.233475651069079804e-01
1.980947297952259101e-01
1.816703742982894998e-01
1.710837240391699099e-01
1.859178838634562569e-01
2.291296621923122334e-01
2.449015489637771381e-01
2.669674001951034548e-01
2.753756718056069031e-01
2.696250694202976250e-01
2.614508976271113228e-01
2.749042848843351594e-01
2.580522193982917045e-01
2.368784923825469901e-01
1.904404318720466505e-01
1.914031262721962723e-01
2.026341092906600860e-01
2.089823220453613517e-01
2.345196583475449015e-01
2.509878791285936050e-01
2.573709963289103064e-01
2.694222031691641539e-01
2.659011912974943437e-01
2.673578905278490847e-01
2.642376920561980147e-01
2.608196119909263477e-01
2.703531732743010285e-01
2.535616839587299665e-01
2.240385393560477001e-01
2.391924891173240753e-01
3.052935131804143110e-01
3.414412781882016912e-01
3.662302212477899777e-01
3.871070990439597903e-01
3.972376150844656451e-01
4.048890273638182657e-01
4.086733009342572442e-01
3.889841739539217635e-01
3.703550867170010696e-01
3.658259793860025866e-01
3.603536632967526687e-01
3.391368934602986274e-01
3.131462159634919584e-01
3.283333930372305254e-01
3.342589406336823332e-01
3.042469527788724815e-01
2.596915454877991025e-01
2.671237974704782636e-01
2.785825724864245401e-01
2.870820870467722941e-01
3.062743727838305174e-01
2.977421419619526444e-01
3.231066480785471096e-01
3.553897313520065215e-01
3.823094345722845566e-01
3.793939234967682594e-01
3.754659549311466504e-01
3.788404845258454001e-01
3.595528874631001570e-01
3.469734697139435498e-01
3.117568380427225838e-01
3.096141921712800560e-01
2.980273978018671555e-01
2.740119753429662297e-01
2.772160563805287636e-01
3.003661482929331217e-01
3.647081300177651975e-01
3.776466881851632817e-01
4.090261240600800430e-01
4.136050129515008167e-01
4.496154996842064988e-01
4.532389849238414592e-01
4.430823775984991109e-01
4.341568747166830167e-01
4.093050830211988900e-01
3.575504873819317364e-01
3.042835106883288177e-01
2.576856077681980439e-01
2.448311723337084356e-01
2.276128670222379302e-01
2.002701550263794872e-01
1.897110639515682262e-01
2.378731130667975091e-01
2.528827495028004857e-01
